% Station_Name Lauzon;;;;;
% Station_Number 3250;;;;;
% Latitude_Decimal_Degrees 46.8325;;;;;
% Longitude_Decimal_Degrees 71.157833;;;;;
% Datum CD;;;;;
% Time_Zone EST;;;;;
% SLEV=Observed Water Level;;;;;
% Obs_date SLEV(metres);;;;;
2008;10;2;0;0;0.042
2008;10;2;1;0;-0.578
2008;10;2;2;0;-1.128
2008;10;2;3;0;-1.548
2008;10;2;4;0;-0.718
2008;10;2;5;0;0.842
2008;10;2;6;0;1.862
2008;10;2;7;0;2.602
2008;10;2;8;0;2.932
2008;10;2;9;0;2.322
2008;10;2;10;0;1.342
2008;10;2;11;0;0.732
2008;10;2;12;0;0.082
2008;10;2;13;0;-0.538
2008;10;2;14;0;-1.078
2008;10;2;15;0;-1.488
2008;10;2;16;0;-0.578
2008;10;2;17;0;1.002
2008;10;2;18;0;2.062
2008;10;2;19;0;2.922
2008;10;2;20;0;3.302
2008;10;2;21;0;2.762
2008;10;2;22;0;1.682
2008;10;2;23;0;1.042
2008;10;3;0;0;0.352
2008;10;3;1;0;-0.298
2008;10;3;2;0;-0.888
2008;10;3;3;0;-1.378
2008;10;3;4;0;-1.608
2008;10;3;5;0;-0.338
2008;10;3;6;0;0.842
2008;10;3;7;0;1.582
2008;10;3;8;0;2.082
2008;10;3;9;0;2.102
2008;10;3;10;0;1.372
2008;10;3;11;0;0.682
2008;10;3;12;0;0.112
2008;10;3;13;0;-0.518
2008;10;3;14;0;-1.108
2008;10;3;15;0;-1.608
2008;10;3;16;0;-1.888
2008;10;3;17;0;-0.558
2008;10;3;18;0;0.762
2008;10;3;19;0;1.692
2008;10;3;20;0;2.362
2008;10;3;21;0;2.492
2008;10;3;22;0;1.822
2008;10;3;23;0;1.002
2008;10;4;0;0;0.372
2008;10;4;1;0;-0.288
2008;10;4;2;0;-0.898
2008;10;4;3;0;-1.428
2008;10;4;4;0;-1.828
2008;10;4;5;0;-1.368
2008;10;4;6;0;0.032
2008;10;4;7;0;0.982
2008;10;4;8;0;1.622
2008;10;4;9;0;1.992
2008;10;4;10;0;1.692
2008;10;4;11;0;0.872
2008;10;4;12;0;0.292
2008;10;4;13;0;-0.308
2008;10;4;14;0;-0.878
2008;10;4;15;0;-1.398
2008;10;4;16;0;-1.768
2008;10;4;17;0;-1.248
2008;10;4;18;0;0.102
2008;10;4;19;0;1.102
2008;10;4;20;0;1.862
2008;10;4;21;0;2.462
2008;10;4;22;0;2.422
2008;10;4;23;0;1.572
2008;10;5;0;0;0.852
2008;10;5;1;0;0.232
2008;10;5;2;0;-0.388
2008;10;5;3;0;-0.948
2008;10;5;4;0;-1.428
2008;10;5;5;0;-1.688
2008;10;5;6;0;-0.828
2008;10;5;7;0;0.352
2008;10;5;8;0;1.142
2008;10;5;9;0;1.702
2008;10;5;10;0;1.922
2008;10;5;11;0;1.462
2008;10;5;12;0;0.722
2008;10;5;13;0;0.182
2008;10;5;14;0;-0.388
2008;10;5;15;0;-0.918
2008;10;5;16;0;-1.358
2008;10;5;17;0;-1.538
2008;10;5;18;0;-0.488
2008;10;5;19;0;0.612
2008;10;5;20;0;1.382
2008;10;5;21;0;1.992
2008;10;5;22;0;2.282
2008;10;5;23;0;1.842
2008;10;6;0;0;1.082
2008;10;6;1;0;0.532
2008;10;6;2;0;-0.068
2008;10;6;3;0;-0.638
2008;10;6;4;0;-1.128
2008;10;6;5;0;-1.518
2008;10;6;6;0;-1.448
2008;10;6;7;0;-0.408
2008;10;6;8;0;0.502
2008;10;6;9;0;1.082
2008;10;6;10;0;1.452
2008;10;6;11;0;1.502
2008;10;6;12;0;1.052
2008;10;6;13;0;0.502
2008;10;6;14;0;-0.008
2008;10;6;15;0;-0.538
2008;10;6;16;0;-1.008
2008;10;6;17;0;-1.348
2008;10;6;18;0;-1.248
2008;10;6;19;0;-0.248
2008;10;6;20;0;0.632
2008;10;6;21;0;1.232
2008;10;6;22;0;1.722
2008;10;6;23;0;1.932
2008;10;7;0;0;1.542
2008;10;7;1;0;0.952
2008;10;7;2;0;0.442
2008;10;7;3;0;-0.118
2008;10;7;4;0;-0.628
2008;10;7;5;0;-1.078
2008;10;7;6;0;-1.358
2008;10;7;7;0;-1.208
2008;10;7;8;0;-0.408
2008;10;7;9;0;0.382
2008;10;7;10;0;0.872
2008;10;7;11;0;1.202
2008;10;7;12;0;1.252
2008;10;7;13;0;0.882
2008;10;7;14;0;0.452
2008;10;7;15;0;-0.018
2008;10;7;16;0;-0.498
2008;10;7;17;0;-0.908
2008;10;7;18;0;-1.178
2008;10;7;19;0;-1.038
2008;10;7;20;0;-0.238
2008;10;7;21;0;0.512
2008;10;7;22;0;1.082
2008;10;7;23;0;1.532
2008;10;8;0;0;1.752
2008;10;8;1;0;1.512
2008;10;8;2;0;0.952
2008;10;8;3;0;0.442
2008;10;8;4;0;-0.108
2008;10;8;5;0;-0.618
2008;10;8;6;0;-1.068
2008;10;8;7;0;-1.388
2008;10;8;8;0;-1.418
2008;10;8;9;0;-0.748
2008;10;8;10;0;0.102
2008;10;8;11;0;0.672
2008;10;8;12;0;1.042
2008;10;8;13;0;1.182
2008;10;8;14;0;0.922
2008;10;8;15;0;0.502
2008;10;8;16;0;0.092
2008;10;8;17;0;-0.368
2008;10;8;18;0;-0.768
2008;10;8;19;0;-1.058
2008;10;8;20;0;-1.068
2008;10;8;21;0;-0.438
2008;10;8;22;0;0.452
2008;10;8;23;0;1.102
2008;10;9;0;0;1.622
2008;10;9;1;0;1.912
2008;10;9;2;0;1.752
2008;10;9;3;0;1.182
2008;10;9;4;0;0.682
2008;10;9;5;0;0.142
2008;10;9;6;0;-0.388
2008;10;9;7;0;-0.858
2008;10;9;8;0;-1.228
2008;10;9;9;0;-1.318
2008;10;9;10;0;-0.648
2008;10;9;11;0;0.292
2008;10;9;12;0;0.912
2008;10;9;13;0;1.322
2008;10;9;14;0;1.552
2008;10;9;15;0;1.462
2008;10;9;16;0;0.972
2008;10;9;17;0;0.492
2008;10;9;18;0;-0.048
2008;10;9;19;0;-0.548
2008;10;9;20;0;-0.948
2008;10;9;21;0;-1.178
2008;10;9;22;0;-0.818
2008;10;9;23;0;0.142
2008;10;10;0;0;0.902
2008;10;10;1;0;1.462
2008;10;10;2;0;1.832
2008;10;10;3;0;1.812
2008;10;10;4;0;1.262
2008;10;10;5;0;0.712
2008;10;10;6;0;0.152
2008;10;10;7;0;-0.418
2008;10;10;8;0;-0.948
2008;10;10;9;0;-1.408
2008;10;10;10;0;-1.698
2008;10;10;11;0;-1.218
2008;10;10;12;0;-0.108
2008;10;10;13;0;0.712
2008;10;10;14;0;1.242
2008;10;10;15;0;1.572
2008;10;10;16;0;1.452
2008;10;10;17;0;0.842
2008;10;10;18;0;0.342
2008;10;10;19;0;-0.228
2008;10;10;20;0;-0.758
2008;10;10;21;0;-1.228
2008;10;10;22;0;-1.568
2008;10;10;23;0;-1.308
2008;10;11;0;0;-0.088
2008;10;11;1;0;0.852
2008;10;11;2;0;1.522
2008;10;11;3;0;2.042
2008;10;11;4;0;2.102
2008;10;11;5;0;1.472
2008;10;11;6;0;0.782
2008;10;11;7;0;0.182
2008;10;11;8;0;-0.428
2008;10;11;9;0;-0.958
2008;10;11;10;0;-1.418
2008;10;11;11;0;-1.668
2008;10;11;12;0;-0.838
2008;10;11;13;0;0.292
2008;10;11;14;0;1.082
2008;10;11;15;0;1.642
2008;10;11;16;0;1.952
2008;10;11;17;0;1.632
2008;10;11;18;0;0.822
2008;10;11;19;0;0.262
2008;10;11;20;0;-0.338
2008;10;11;21;0;-0.878
2008;10;11;22;0;-1.388
2008;10;11;23;0;-1.738
2008;10;12;0;0;-1.128
2008;10;12;1;0;0.212
2008;10;12;2;0;1.182
2008;10;12;3;0;1.932
2008;10;12;4;0;2.442
2008;10;12;5;0;2.272
2008;10;12;6;0;1.342
2008;10;12;7;0;0.652
2008;10;12;8;0;0.022
2008;10;12;9;0;-0.588
2008;10;12;10;0;-1.148
2008;10;12;11;0;-1.628
2008;10;12;12;0;-1.838
2008;10;12;13;0;-0.518
2008;10;12;14;0;0.682
2008;10;12;15;0;1.502
2008;10;12;16;0;2.122
2008;10;12;17;0;2.262
2008;10;12;18;0;1.522
2008;10;12;19;0;0.712
2008;10;12;20;0;0.112
2008;10;12;21;0;-0.508
2008;10;12;22;0;-1.078
2008;10;12;23;0;-1.578
2008;10;13;0;0;-1.898
2008;10;13;1;0;-0.728
2008;10;13;2;0;0.602
2008;10;13;3;0;1.542
2008;10;13;4;0;2.322
2008;10;13;5;0;2.682
2008;10;13;6;0;2.092
2008;10;13;7;0;1.082
2008;10;13;8;0;0.492
2008;10;13;9;0;-0.138
2008;10;13;10;0;-0.758
2008;10;13;11;0;-1.318
2008;10;13;12;0;-1.758
2008;10;13;13;0;-1.318
2008;10;13;14;0;0.292
2008;10;13;15;0;1.392
2008;10;13;16;0;2.282
2008;10;13;17;0;2.852
2008;10;13;18;0;2.612
2008;10;13;19;0;1.502
2008;10;13;20;0;0.782
2008;10;13;21;0;0.122
2008;10;13;22;0;-0.528
2008;10;13;23;0;-1.108
2008;10;14;0;0;-1.598
2008;10;14;1;0;-1.818
2008;10;14;2;0;-0.168
2008;10;14;3;0;1.122
2008;10;14;4;0;2.082
2008;10;14;5;0;2.812
2008;10;14;6;0;2.872
2008;10;14;7;0;1.832
2008;10;14;8;0;0.982
2008;10;14;9;0;0.352
2008;10;14;10;0;-0.328
2008;10;14;11;0;-0.918
2008;10;14;12;0;-1.448
2008;10;14;13;0;-1.828
2008;10;14;14;0;-0.508
2008;10;14;15;0;0.952
2008;10;14;16;0;1.972
2008;10;14;17;0;2.762
2008;10;14;18;0;3.052
2008;10;14;19;0;2.292
2008;10;14;20;0;1.252
2008;10;14;21;0;0.612
2008;10;14;22;0;-0.068
2008;10;14;23;0;-0.718
2008;10;15;0;0;-1.298
2008;10;15;1;0;-1.788
2008;10;15;2;0;-1.648
2008;10;15;3;0;0.132
2008;10;15;4;0;1.342
2008;10;15;5;0;2.242
2008;10;15;6;0;2.832
2008;10;15;7;0;2.512
2008;10;15;8;0;1.352
2008;10;15;9;0;0.672
2008;10;15;10;0;0.032
2008;10;15;11;0;-0.608
2008;10;15;12;0;-1.178
2008;10;15;13;0;-1.688
2008;10;15;14;0;-1.788
2008;10;15;15;0;0.052
2008;10;15;16;0;1.362
2008;10;15;17;0;2.382
2008;10;15;18;0;3.162
2008;10;15;19;0;3.192
2008;10;15;20;0;2.032
2008;10;15;21;0;1.122
2008;10;15;22;0;0.472
2008;10;15;23;0;-0.238
2008;10;16;0;0;-0.868
2008;10;16;1;0;-1.428
2008;10;16;2;0;-1.878
2008;10;16;3;0;-1.178
2008;10;16;4;0;0.542
2008;10;16;5;0;1.742
2008;10;16;6;0;2.682
2008;10;16;7;0;3.112
2008;10;16;8;0;2.402
2008;10;16;9;0;1.242
2008;10;16;10;0;0.632
2008;10;16;11;0;-0.028
2008;10;16;12;0;-0.658
2008;10;16;13;0;-1.228
2008;10;16;14;0;-1.688
2008;10;16;15;0;-0.848
2008;10;16;16;0;0.912
2008;10;16;17;0;2.202
2008;10;16;18;0;3.282
2008;10;16;19;0;3.792
2008;10;16;20;0;3.142
2008;10;16;21;0;1.832
2008;10;16;22;0;1.122
2008;10;16;23;0;0.392
2008;10;17;0;0;-0.298
2008;10;17;1;0;-0.918
2008;10;17;2;0;-1.468
2008;10;17;3;0;-1.878
2008;10;17;4;0;-0.548
2008;10;17;5;0;0.912
2008;10;17;6;0;1.932
2008;10;17;7;0;2.642
2008;10;17;8;0;2.712
2008;10;17;9;0;1.732
2008;10;17;10;0;0.872
2008;10;17;11;0;0.262
2008;10;17;12;0;-0.378
2008;10;17;13;0;-0.988
2008;10;17;14;0;-1.518
2008;10;17;15;0;-1.868
2008;10;17;16;0;-0.258
2008;10;17;17;0;1.212
2008;10;17;18;0;2.362
2008;10;17;19;0;3.292
2008;10;17;20;0;3.562
2008;10;17;21;0;2.592
2008;10;17;22;0;1.492
2008;10;17;23;0;0.842
2008;10;18;0;0;0.102
2008;10;18;1;0;-0.548
2008;10;18;2;0;-1.138
2008;10;18;3;0;-1.658
2008;10;18;4;0;-1.928
2008;10;18;5;0;-0.268
2008;10;18;6;0;1.002
2008;10;18;7;0;1.872
2008;10;18;8;0;2.452
2008;10;18;9;0;2.312
2008;10;18;10;0;1.292
2008;10;18;11;0;0.602
2008;10;18;12;0;0.002
2008;10;18;13;0;-0.608
2008;10;18;14;0;-1.178
2008;10;18;15;0;-1.658
2008;10;18;16;0;-1.638
2008;10;18;17;0;0.212
2008;10;18;18;0;1.482
2008;10;18;19;0;2.532
2008;10;18;20;0;3.322
2008;10;18;21;0;3.362
2008;10;18;22;0;2.242
2008;10;18;23;0;1.362
2008;10;19;0;0;0.702
2008;10;19;1;0;-0.018
2008;10;19;2;0;-0.658
2008;10;19;3;0;-1.218
2008;10;19;4;0;-1.688
2008;10;19;5;0;-1.658
2008;10;19;6;0;-0.028
2008;10;19;7;0;1.082
2008;10;19;8;0;1.822
2008;10;19;9;0;2.292
2008;10;19;10;0;2.022
2008;10;19;11;0;1.052
2008;10;19;12;0;0.462
2008;10;19;13;0;-0.128
2008;10;19;14;0;-0.718
2008;10;19;15;0;-1.258
2008;10;19;16;0;-1.698
2008;10;19;17;0;-1.348
2008;10;19;18;0;0.272
2008;10;19;19;0;1.412
2008;10;19;20;0;2.322
2008;10;19;21;0;2.992
2008;10;19;22;0;2.912
2008;10;19;23;0;1.872
2008;10;20;0;0;1.072
2008;10;20;1;0;0.442
2008;10;20;2;0;-0.238
2008;10;20;3;0;-0.848
2008;10;20;4;0;-1.378
2008;10;20;5;0;-1.828
2008;10;20;6;0;-1.688
2008;10;20;7;0;-0.208
2008;10;20;8;0;0.812
2008;10;20;9;0;1.482
2008;10;20;10;0;1.902
2008;10;20;11;0;1.692
2008;10;20;12;0;0.872
2008;10;20;13;0;0.312
2008;10;20;14;0;-0.248
2008;10;20;15;0;-0.808
2008;10;20;16;0;-1.308
2008;10;20;17;0;-1.658
2008;10;20;18;0;-0.928
2008;10;20;19;0;0.442
2008;10;20;20;0;1.452
2008;10;20;21;0;2.322
2008;10;20;22;0;2.972
2008;10;20;23;0;2.922
2008;10;21;0;0;1.972
2008;10;21;1;0;1.202
2008;10;21;2;0;0.562
2008;10;21;3;0;-0.088
2008;10;21;4;0;-0.678
2008;10;21;5;0;-1.198
2008;10;21;6;0;-1.588
2008;10;21;7;0;-1.338
2008;10;21;8;0;-0.028
2008;10;21;9;0;0.942
2008;10;21;10;0;1.562
2008;10;21;11;0;1.982
2008;10;21;12;0;1.852
2008;10;21;13;0;1.192
2008;10;21;14;0;0.732
2008;10;21;15;0;0.262
2008;10;21;16;0;-0.178
2008;10;21;17;0;-0.518
2008;10;21;18;0;-0.668
2008;10;21;19;0;-0.138
2008;10;21;20;0;0.962
2008;10;21;21;0;1.872
2008;10;21;22;0;2.682
2008;10;21;23;0;3.272
2008;10;22;0;0;3.362
2008;10;22;1;0;2.672
2008;10;22;2;0;1.992
2008;10;22;3;0;1.432
2008;10;22;4;0;0.762
2008;10;22;5;0;0.212
2008;10;22;6;0;-0.228
2008;10;22;7;0;-0.528
2008;10;22;8;0;-0.398
2008;10;22;9;0;0.552
2008;10;22;10;0;1.432
2008;10;22;11;0;1.902
2008;10;22;12;0;2.192
2008;10;22;13;0;2.122
2008;10;22;14;0;1.502
2008;10;22;15;0;0.972
2008;10;22;16;0;0.412
2008;10;22;17;0;-0.188
2008;10;22;18;0;-0.688
2008;10;22;19;0;-1.088
2008;10;22;20;0;-1.158
2008;10;22;21;0;-0.198
2008;10;22;22;0;0.902
2008;10;22;23;0;1.612
2008;10;23;0;0;2.162
2008;10;23;1;0;2.382
2008;10;23;2;0;1.952
2008;10;23;3;0;1.212
2008;10;23;4;0;0.672
2008;10;23;5;0;0.042
2008;10;23;6;0;-0.538
2008;10;23;7;0;-1.078
2008;10;23;9;0;-1.778
2008;10;23;10;0;-0.948
2008;10;23;11;0;0.152
2008;10;23;12;0;0.882
2008;10;23;13;0;1.352
2008;10;23;14;0;1.542
2008;10;23;15;0;1.212
2008;10;23;16;0;0.632
2008;10;23;17;0;0.142
2008;10;23;18;0;-0.418
2008;10;23;19;0;-0.938
2008;10;23;20;0;-1.378
2008;10;23;21;0;-1.628
2008;10;23;22;0;-0.878
2008;10;23;23;0;0.242
2008;10;24;0;0;1.102
2008;10;24;1;0;1.772
2008;10;24;2;0;2.122
2008;10;24;3;0;1.852
2008;10;24;4;0;1.062
2008;10;24;5;0;0.492
2008;10;24;6;0;-0.108
2008;10;24;7;0;-0.708
2008;10;24;8;0;-1.268
2008;10;24;9;0;-1.778
2008;10;24;10;0;-2.088
2008;10;24;11;0;-1.258
2008;10;24;12;0;0.012
2008;10;24;13;0;0.932
2008;10;24;14;0;1.632
2008;10;24;15;0;2.012
2008;10;24;16;0;1.702
2008;10;24;17;0;0.872
2008;10;24;18;0;0.332
2008;10;24;19;0;-0.238
2008;10;24;20;0;-0.798
2008;10;24;21;0;-1.318
2008;10;24;22;0;-1.718
2008;10;24;23;0;-1.488
2008;10;25;0;0;-0.088
2008;10;25;1;0;0.972
2008;10;25;2;0;1.742
2008;10;25;3;0;2.322
2008;10;25;4;0;2.302
2008;10;25;5;0;1.452
2008;10;25;6;0;0.742
2008;10;25;7;0;0.152
2008;10;25;8;0;-0.468
2008;10;25;9;0;-1.018
2008;10;25;10;0;-1.498
2008;10;25;11;0;-1.658
2008;10;25;12;0;-0.308
2008;10;25;13;0;0.902
2008;10;25;14;0;1.732
2008;10;25;15;0;2.432
2008;10;25;16;0;2.652
2008;10;25;17;0;1.942
2008;10;25;18;0;1.072
2008;10;25;19;0;0.472
2008;10;25;20;0;-0.168
2008;10;25;21;0;-0.748
2008;10;25;22;0;-1.278
2008;10;25;23;0;-1.688
2008;10;26;0;0;-1.338
2008;10;26;1;0;0.192
2008;10;26;3;0;2.142
2008;10;26;4;0;2.742
2008;10;26;5;0;2.682
2008;10;26;6;0;1.732
2008;10;26;7;0;0.982
2008;10;26;8;0;0.362
2008;10;26;9;0;-0.278
2008;10;26;10;0;-0.848
2008;10;26;11;0;-1.338
2008;10;26;12;0;-1.558
2008;10;26;13;0;-0.168
2008;10;26;14;0;1.152
2008;10;26;15;0;2.052
2008;10;26;16;0;2.702
2008;10;26;17;0;2.822
2008;10;26;18;0;1.992
2008;10;26;19;0;1.142
2008;10;26;20;0;0.522
2008;10;26;21;0;-0.128
2008;10;26;22;0;-0.718
2008;10;26;23;0;-1.238
2008;10;27;0;0;-1.608
2008;10;27;1;0;-0.678
2008;10;27;2;0;0.792
2008;10;27;3;0;1.812
2008;10;27;4;0;2.622
2008;10;27;5;0;3.042
2008;10;27;6;0;2.522
2008;10;27;7;0;1.472
2008;10;27;8;0;0.842
2008;10;27;9;0;0.182
2008;10;27;10;0;-0.448
2008;10;27;11;0;-1.008
2008;10;27;12;0;-1.458
2008;10;27;13;0;-1.358
2008;10;27;14;0;0.362
2008;10;27;15;0;1.562
2008;10;27;16;0;2.452
2008;10;27;17;0;3.042
2008;10;27;18;0;2.892
2008;10;27;19;0;1.802
2008;10;27;20;0;1.072
2008;10;27;21;0;0.422
2008;10;27;22;0;-0.228
2008;10;27;23;0;-0.828
2008;10;28;0;0;-1.338
2008;10;28;1;0;-1.668
2008;10;28;2;0;-0.428
2008;10;28;3;0;0.952
2008;10;28;4;0;1.932
2008;10;28;5;0;2.722
2008;10;28;6;0;3.082
2008;10;28;7;0;2.412
2008;10;28;8;0;1.452
2008;10;28;9;0;0.832
2008;10;28;10;0;0.162
2008;10;28;11;0;-0.428
2008;10;28;12;0;-0.938
2008;10;28;13;0;-1.168
2008;10;28;14;0;0.322
2008;10;28;15;0;1.682
2008;10;28;16;0;2.692
2008;10;28;17;0;3.542
2008;10;28;18;0;3.882
2008;10;28;19;0;3.132
2008;10;28;20;0;2.102
2008;10;28;21;0;1.362
2008;10;28;22;0;0.552
2008;10;28;23;0;-0.118
2008;10;29;0;0;-0.688
2008;10;29;1;0;-1.208
2008;10;29;2;0;-1.178
2008;10;29;3;0;0.522
2008;10;29;4;0;1.692
2008;10;29;5;0;2.432
2008;10;29;6;0;2.882
2008;10;29;7;0;2.692
2008;10;29;8;0;1.672
2008;10;29;9;0;1.052
2008;10;29;10;0;0.392
2008;10;29;11;0;-0.258
2008;10;29;12;0;-0.848
2008;10;29;13;0;-1.368
2008;10;29;14;0;-1.488
2008;10;29;15;0;0.232
2008;10;29;16;0;1.522
2008;10;29;17;0;2.412
2008;10;29;18;0;2.962
2008;10;29;19;0;2.882
2008;10;29;20;0;1.872
2008;10;29;21;0;1.142
2008;10;29;22;0;0.472
2008;10;29;23;0;-0.228
2008;10;30;0;0;-0.838
2008;10;30;1;0;-1.398
2008;10;30;2;0;-1.808
2008;10;30;3;0;-1.288
2008;10;30;4;0;0.322
2008;10;30;5;0;1.432
2008;10;30;6;0;2.182
2008;10;30;7;0;2.502
2008;10;30;8;0;1.912
2008;10;30;9;0;1.042
2008;10;30;10;0;0.462
2008;10;30;11;0;-0.148
2008;10;30;12;0;-0.738
2008;10;30;13;0;-1.268
2008;10;30;14;0;-1.648
2008;10;30;15;0;-0.688
2008;10;30;16;0;0.832
2008;10;30;17;0;1.942
2008;10;30;18;0;2.802
2008;10;30;19;0;3.242
2008;10;30;20;0;2.652
2008;10;30;21;0;1.572
2008;10;30;22;0;0.922
2008;10;30;23;0;0.242
2008;10;31;0;0;-0.408
2008;10;31;1;0;-0.988
2008;10;31;2;0;-1.508
2008;10;31;3;0;-1.818
2008;10;31;4;0;-0.508
2008;10;31;5;0;0.822
2008;10;31;6;0;1.682
2008;10;31;7;0;2.212
2008;10;31;8;0;2.132
2008;10;31;9;0;1.292
2008;10;31;10;0;0.632
2008;10;31;11;0;0.042
2008;10;31;12;0;-0.578
2008;10;31;13;0;-1.138
2008;10;31;14;0;-1.628
2008;10;31;15;0;-1.768
2008;10;31;16;0;-0.098
2008;10;31;17;0;1.172
2008;10;31;18;0;2.142
2008;10;31;19;0;2.872
2008;10;31;20;0;2.932
2008;10;31;21;0;1.942
2008;10;31;22;0;1.152
2008;10;31;23;0;0.542
2008;11;1;0;0;-0.128
2008;11;1;1;0;-0.758
2008;11;1;2;0;-1.298
2008;11;1;3;0;-1.758
2008;11;1;4;0;-1.618
2008;11;1;5;0;-0.078
2008;11;1;6;0;0.982
2008;11;1;7;0;1.682
2008;11;1;8;0;2.052
2008;11;1;9;0;1.782
2008;11;1;10;0;0.952
2008;11;1;11;0;0.412
2008;11;1;12;0;-0.178
2008;11;1;13;0;-0.758
2008;11;1;14;0;-1.268
2008;11;1;15;0;-1.638
2008;11;1;16;0;-0.868
2008;11;1;17;0;0.552
2008;11;1;18;0;1.572
2008;11;1;19;0;2.392
2008;11;1;20;0;2.862
2008;11;1;21;0;2.452
2008;11;1;22;0;1.422
2008;11;1;23;0;0.842
2008;11;2;0;0;0.202
2008;11;2;1;0;-0.428
2008;11;2;2;0;-1.008
2008;11;2;3;0;-1.488
2008;11;2;4;0;-1.738
2008;11;2;5;0;-0.528
2008;11;2;6;0;0.642
2008;11;2;7;0;1.452
2008;11;2;8;0;2.002
2008;11;2;9;0;2.082
2008;11;2;10;0;1.382
2008;11;2;11;0;0.722
2008;11;2;12;0;0.182
2008;11;2;13;0;-0.398
2008;11;2;14;0;-0.938
2008;11;2;15;0;-1.388
2008;11;2;16;0;-1.468
2008;11;2;17;0;-0.108
2008;11;2;18;0;1.022
2008;11;2;19;0;1.822
2008;11;2;20;0;2.432
2008;11;2;21;0;2.602
2008;11;2;22;0;1.872
2008;11;2;23;0;1.092
2008;11;3;0;0;0.502
2008;11;3;1;0;-0.128
2008;11;3;2;0;-0.718
2008;11;3;3;0;-1.258
2008;11;3;4;0;-1.698
2008;11;3;5;0;-1.738
2008;11;3;6;0;-0.538
2008;11;3;7;0;0.432
2008;11;3;8;0;1.032
2008;11;3;9;0;1.362
2008;11;3;10;0;1.322
2008;11;3;11;0;0.752
2008;11;3;12;0;0.222
2008;11;3;13;0;-0.328
2008;11;3;14;0;-0.888
2008;11;3;15;0;-1.378
2008;11;3;16;0;-1.718
2008;11;3;17;0;-1.438
2008;11;3;18;0;-0.148
2008;11;3;19;0;0.812
2008;11;3;20;0;1.512
2008;11;3;21;0;2.052
2008;11;3;22;0;2.112
2008;11;3;23;0;1.462
2008;11;4;0;0;0.812
2008;11;4;1;0;0.242
2008;11;4;2;0;-0.358
2008;11;4;3;0;-0.918
2008;11;4;4;0;-1.398
2008;11;4;5;0;-1.748
2008;11;4;6;0;-1.368
2008;11;4;7;0;-0.218
2008;11;4;8;0;0.622
2008;11;4;9;0;1.112
2008;11;4;10;0;1.392
2008;11;4;11;0;1.202
2008;11;4;12;0;0.622
2008;11;4;13;0;0.132
2008;11;4;14;0;-0.398
2008;11;4;15;0;-0.908
2008;11;4;16;0;-1.328
2008;11;4;17;0;-1.498
2008;11;4;18;0;-0.638
2008;11;4;19;0;0.462
2008;11;4;20;0;1.282
2008;11;4;21;0;1.932
2008;11;4;22;0;2.372
2008;11;4;23;0;2.222
2008;11;5;0;0;1.512
2008;11;5;1;0;0.912
2008;11;5;2;0;0.292
2008;11;5;3;0;-0.298
2008;11;5;4;0;-0.838
2008;11;5;5;0;-1.278
2008;11;5;6;0;-1.518
2008;11;5;7;0;-1.038
2008;11;5;8;0;-0.008
2008;11;5;9;0;0.692
2008;11;5;10;0;1.082
2008;11;5;11;0;1.202
2008;11;5;12;0;0.952
2008;11;5;13;0;0.472
2008;11;5;14;0;-0.018
2008;11;5;15;0;-0.528
2008;11;5;16;0;-1.008
2008;11;5;17;0;-1.388
2008;11;5;18;0;-1.418
2008;11;5;19;0;-0.588
2008;11;5;20;0;0.292
2008;11;5;21;0;0.952
2008;11;5;22;0;1.512
2008;11;5;23;0;1.842
2008;11;6;0;0;1.692
2008;11;6;1;0;1.102
2008;11;6;2;0;0.582
2008;11;6;3;0;0.012
2008;11;6;4;0;-0.538
2008;11;6;5;0;-1.028
2008;11;6;6;0;-1.408
2008;11;6;7;0;-1.498
2008;11;6;8;0;-0.808
2008;11;6;9;0;0.092
2008;11;6;10;0;0.732
2008;11;6;11;0;1.192
2008;11;6;12;0;1.462
2008;11;6;13;0;1.302
2008;11;6;14;0;0.782
2008;11;6;15;0;0.322
2008;11;6;16;0;-0.178
2008;11;6;17;0;-0.648
2008;11;6;18;0;-1.018
2008;11;6;19;0;-1.158
2008;11;6;20;0;-0.538
2008;11;6;21;0;0.402
2008;11;6;22;0;1.122
2008;11;6;23;0;1.662
2008;11;7;0;0;1.992
2008;11;7;1;0;1.892
2008;11;7;2;0;1.302
2008;11;7;3;0;0.762
2008;11;7;4;0;0.202
2008;11;7;5;0;-0.338
2008;11;7;6;0;-0.828
2008;11;7;7;0;-1.208
2008;11;7;8;0;-1.358
2008;11;7;9;0;-0.688
2008;11;7;10;0;0.292
2008;11;7;11;0;1.032
2008;11;7;12;0;1.562
2008;11;7;13;0;1.972
2008;11;7;14;0;2.012
2008;11;7;15;0;1.582
2008;11;7;16;0;1.142
2008;11;7;17;0;0.672
2008;11;7;18;0;0.172
2008;11;7;19;0;-0.248
2008;11;7;20;0;-0.488
2008;11;7;21;0;-0.208
2008;11;7;22;0;0.692
2008;11;7;23;0;1.482
2008;11;8;0;0;2.022
2008;11;8;1;0;2.412
2008;11;8;2;0;2.432
2008;11;8;3;0;1.862
2008;11;8;4;0;1.312
2008;11;8;5;0;0.762
2008;11;8;6;0;0.162
2008;11;8;7;0;-0.348
2008;11;8;8;0;-0.768
2008;11;8;9;0;-0.978
2008;11;8;10;0;-0.418
2008;11;8;11;0;0.632
